Non-defec	Defect
0.11733473173609518	0.07751302808823048
0.11736750680082593	0.07751302808823048
0.11736750680082593	0.07754580315296122
0.11740028186555669	0.07754580315296122
0.11743305693028744	0.07754580315296122
0.11746583199501819	0.07754580315296122
0.11749860705974895	0.07754580315296122
0.11749860705974895	0.07757857821769198
0.1175313821244797	0.07757857821769198
0.1175313821244797	0.07761135328242273
0.11756415718921046	0.07761135328242273
0.1175969322539412	0.07761135328242273
0.11762970731867195	0.07761135328242273
0.11766248238340271	0.07761135328242273
0.11769525744813346	0.07761135328242273
0.11772803251286422	0.07761135328242273
0.11776080757759497	0.07761135328242273
0.11779358264232571	0.07761135328242273
0.11782635770705648	0.07761135328242273
0.11785913277178722	0.07761135328242273
0.11789190783651798	0.07761135328242273
0.11789190783651798	0.07764412834715348
0.11792468290124873	0.07764412834715348
0.11795745796597948	0.07764412834715348
0.11799023303071024	0.07764412834715348
0.11802300809544099	0.07764412834715348
0.11805578316017173	0.07764412834715348
0.1180885582249025	0.07764412834715348
0.1180885582249025	0.07767690341188424
0.11812133328963324	0.07767690341188424
0.118154108354364	0.07767690341188424
0.11818688341909475	0.07767690341188424
0.1182196584838255	0.07767690341188424
0.11825243354855626	0.07767690341188424
0.11828520861328701	0.07767690341188424
0.11831798367801777	0.07767690341188424
0.11835075874274852	0.07767690341188424
0.11838353380747926	0.07767690341188424
0.11841630887221002	0.07767690341188424
0.11844908393694077	0.07767690341188424
0.11848185900167153	0.07767690341188424
0.11848185900167153	0.07770967847661499
0.11851463406640228	0.07770967847661499
0.11854740913113303	0.07770967847661499
0.11858018419586379	0.07770967847661499
0.11861295926059454	0.07770967847661499
0.11861295926059454	0.07774245354134575
0.1186457343253253	0.07774245354134575
0.11867850939005604	0.07774245354134575
0.11871128445478679	0.07774245354134575
0.11874405951951755	0.07774245354134575
0.11874405951951755	0.0777752286060765
0.1187768345842483	0.0777752286060765
0.11880960964897906	0.0777752286060765
0.11880960964897906	0.07780800367080724
0.11884238471370981	0.07780800367080724
0.11884238471370981	0.077840778735538
0.11887515977844056	0.077840778735538
0.11887515977844056	0.07787355380026875
0.11890793484317132	0.07787355380026875
0.11894070990790206	0.07787355380026875
0.11894070990790206	0.07790632886499951
0.11897348497263283	0.07790632886499951
0.11900626003736357	0.07790632886499951
0.11903903510209432	0.07790632886499951
0.11907181016682508	0.07790632886499951
0.11910458523155583	0.07790632886499951
0.11913736029628659	0.07790632886499951
0.11917013536101734	0.07790632886499951
0.11920291042574808	0.07790632886499951
0.11923568549047885	0.07790632886499951
0.1192684605552096	0.07790632886499951
0.11930123561994035	0.07790632886499951
0.1193340106846711	0.07790632886499951
0.1193340106846711	0.07793910392973026
0.1193340106846711	0.07797187899446101
0.1193340106846711	0.07800465405919177
0.11936678574940185	0.07800465405919177
0.11939956081413261	0.07800465405919177
0.11939956081413261	0.07803742912392252
0.11943233587886336	0.07803742912392252
0.11946511094359412	0.07803742912392252
0.11949788600832487	0.07803742912392252
0.11953066107305561	0.07803742912392252
0.11956343613778637	0.07803742912392252
0.11956343613778637	0.07807020418865328
0.11959621120251712	0.07807020418865328
0.11962898626724788	0.07807020418865328
0.11966176133197863	0.07807020418865328
0.11969453639670938	0.07807020418865328
0.11972731146144014	0.07807020418865328
0.11976008652617089	0.07807020418865328
0.11979286159090165	0.07807020418865328
0.1198256366556324	0.07807020418865328
0.11985841172036314	0.07807020418865328
0.11985841172036314	0.07810297925338403
0.1198911867850939	0.07810297925338403
0.1198911867850939	0.07813575431811477
0.11992396184982465	0.07813575431811477
0.11995673691455541	0.07813575431811477
0.11998951197928616	0.07813575431811477
0.1200222870440169	0.07813575431811477
0.1200222870440169	0.07816852938284553
0.12005506210874767	0.07816852938284553
0.12008783717347842	0.07816852938284553
0.12012061223820918	0.07816852938284553
0.12015338730293992	0.07816852938284553
0.12015338730293992	0.07820130444757628
0.12018616236767067	0.07820130444757628
0.12021893743240143	0.07820130444757628
0.12025171249713218	0.07820130444757628
0.12025171249713218	0.07823407951230704
0.12025171249713218	0.07826685457703779
0.12025171249713218	0.07829962964176854
0.12025171249713218	0.0783324047064993
0.12025171249713218	0.07836517977123005
0.12028448756186294	0.07836517977123005
0.12031726262659369	0.07836517977123005
0.12035003769132444	0.07836517977123005
0.1203828127560552	0.07836517977123005
0.12041558782078594	0.07836517977123005
0.1204483628855167	0.07836517977123005
0.1204483628855167	0.0783979548359608
0.12048113795024745	0.0783979548359608
0.1205139130149782	0.0783979548359608
0.12054668807970896	0.0783979548359608
0.12057946314443971	0.0783979548359608
0.12061223820917047	0.0783979548359608
0.12064501327390122	0.0783979548359608
0.12067778833863196	0.0783979548359608
0.12067778833863196	0.07843072990069155
0.12067778833863196	0.0784635049654223
0.12071056340336273	0.0784635049654223
0.12071056340336273	0.07849628003015306
0.12071056340336273	0.07852905509488381
0.12071056340336273	0.07856183015961457
0.12074333846809347	0.07856183015961457
0.12074333846809347	0.07859460522434532
0.12077611353282423	0.07859460522434532
0.12080888859755498	0.07859460522434532
0.12084166366228573	0.07859460522434532
0.12087443872701649	0.07859460522434532
0.12090721379174724	0.07859460522434532
0.120939988856478	0.07859460522434532
0.120939988856478	0.07862738028907607
0.12097276392120875	0.07862738028907607
0.12100553898593949	0.07862738028907607
0.12100553898593949	0.07866015535380683
0.12100553898593949	0.07869293041853757
0.12103831405067025	0.07869293041853757
0.121071089115401	0.07869293041853757
0.121071089115401	0.07872570548326834
0.12110386418013176	0.07872570548326834
0.12113663924486251	0.07872570548326834
0.12116941430959326	0.07872570548326834
0.12116941430959326	0.07875848054799908
0.12120218937432402	0.07875848054799908
0.12120218937432402	0.07879125561272983
0.12123496443905477	0.07879125561272983
0.12123496443905477	0.07882403067746059
0.12126773950378553	0.07882403067746059
0.12126773950378553	0.07885680574219134
0.12126773950378553	0.0788895808069221
0.12130051456851627	0.0788895808069221
0.12133328963324702	0.0788895808069221
0.12136606469797778	0.0788895808069221
0.12139883976270853	0.0788895808069221
0.12143161482743929	0.0788895808069221
0.12143161482743929	0.07892235587165285
0.12146438989217004	0.07892235587165285
0.12149716495690079	0.07892235587165285
0.12152994002163155	0.07892235587165285
0.1215627150863623	0.07892235587165285
0.12159549015109306	0.07892235587165285
0.1216282652158238	0.07892235587165285
0.12166104028055455	0.07892235587165285
0.12166104028055455	0.0789551309363836
0.12169381534528531	0.0789551309363836
0.12172659041001606	0.0789551309363836
0.12172659041001606	0.07898790600111436
0.1217593654747468	0.07898790600111436
0.1217593654747468	0.0790206810658451
0.12179214053947757	0.0790206810658451
0.12179214053947757	0.07905345613057586
0.12182491560420831	0.07905345613057586
0.12185769066893908	0.07905345613057586
0.12189046573366982	0.07905345613057586
0.12192324079840057	0.07905345613057586
0.12195601586313133	0.07905345613057586
0.12195601586313133	0.07908623119530661
0.12198879092786208	0.07908623119530661
0.12202156599259284	0.07908623119530661
0.12205434105732359	0.07908623119530661
0.12205434105732359	0.07911900626003736
0.12208711612205433	0.07911900626003736
0.1221198911867851	0.07911900626003736
0.12215266625151584	0.07911900626003736
0.12215266625151584	0.07915178132476812
0.1221854413162466	0.07915178132476812
0.12221821638097735	0.07915178132476812
0.1222509914457081	0.07915178132476812
0.12228376651043886	0.07915178132476812
0.12231654157516961	0.07915178132476812
0.12234931663990037	0.07915178132476812
0.12238209170463112	0.07915178132476812
0.12241486676936186	0.07915178132476812
0.12244764183409262	0.07915178132476812
0.12248041689882337	0.07915178132476812
0.12251319196355413	0.07915178132476812
0.12254596702828488	0.07915178132476812
0.12257874209301563	0.07915178132476812
0.12261151715774639	0.07915178132476812
0.12264429222247714	0.07915178132476812
0.1226770672872079	0.07915178132476812
0.12270984235193864	0.07915178132476812
0.12274261741666939	0.07915178132476812
0.12274261741666939	0.07918455638949887
0.12277539248140015	0.07918455638949887
0.1228081675461309	0.07918455638949887
0.12284094261086166	0.07918455638949887
0.12287371767559241	0.07918455638949887
0.12290649274032316	0.07918455638949887
0.12293926780505392	0.07918455638949887
0.12293926780505392	0.07921733145422963
0.12297204286978466	0.07921733145422963
0.12300481793451543	0.07921733145422963
0.12303759299924617	0.07921733145422963
0.12307036806397692	0.07921733145422963
0.12307036806397692	0.07925010651896038
0.12310314312870768	0.07925010651896038
0.12313591819343843	0.07925010651896038
0.12313591819343843	0.07928288158369112
0.12316869325816919	0.07928288158369112
0.12320146832289994	0.07928288158369112
0.12323424338763068	0.07928288158369112
0.12326701845236145	0.07928288158369112
0.1232997935170922	0.07928288158369112
0.12333256858182295	0.07928288158369112
0.1233653436465537	0.07928288158369112
0.12339811871128445	0.07928288158369112
0.12343089377601521	0.07928288158369112
0.12343089377601521	0.07931565664842188
0.12343089377601521	0.07934843171315263
0.12343089377601521	0.07938120677788339
0.12343089377601521	0.07941398184261414
0.12346366884074596	0.07941398184261414
0.12346366884074596	0.07944675690734489
0.12346366884074596	0.07947953197207565
0.12349644390547672	0.07947953197207565
0.12349644390547672	0.0795123070368064
0.12352921897020747	0.0795123070368064
0.12352921897020747	0.07954508210153716
0.12356199403493821	0.07954508210153716
0.12356199403493821	0.0795778571662679
0.12356199403493821	0.07961063223099865
0.12359476909966897	0.07961063223099865
0.12359476909966897	0.07964340729572941
0.12362754416439972	0.07964340729572941
0.12366031922913048	0.07964340729572941
0.12369309429386123	0.07964340729572941
0.12369309429386123	0.07967618236046016
0.12369309429386123	0.07970895742519092
0.12372586935859198	0.07970895742519092
0.12372586935859198	0.07974173248992167
0.12372586935859198	0.07977450755465242
0.12375864442332274	0.07977450755465242
0.12375864442332274	0.07980728261938318
0.12379141948805349	0.07980728261938318
0.12382419455278425	0.07980728261938318
0.12382419455278425	0.07984005768411392
0.123856969617515	0.07984005768411392
0.123856969617515	0.07987283274884469
0.12388974468224574	0.07987283274884469
0.1239225197469765	0.07987283274884469
0.12395529481170725	0.07987283274884469
0.12398806987643801	0.07987283274884469
0.12402084494116876	0.07987283274884469
0.12402084494116876	0.07990560781357543
0.12402084494116876	0.07993838287830618
0.1240536200058995	0.07993838287830618
0.12408639507063027	0.07993838287830618
0.12411917013536101	0.07993838287830618
0.12415194520009178	0.07993838287830618
0.12418472026482252	0.07993838287830618
0.12421749532955327	0.07993838287830618
0.12425027039428403	0.07993838287830618
0.12425027039428403	0.07997115794303694
0.12428304545901478	0.07997115794303694
0.12431582052374554	0.07997115794303694
0.12434859558847629	0.07997115794303694
0.12434859558847629	0.08000393300776769
0.12438137065320704	0.08000393300776769
0.1244141457179378	0.08000393300776769
0.12444692078266854	0.08000393300776769
0.1244796958473993	0.08000393300776769
0.1244796958473993	0.08003670807249845
0.12451247091213005	0.08003670807249845
0.1245452459768608	0.08003670807249845
0.12457802104159156	0.08003670807249845
0.12461079610632231	0.08003670807249845
0.12464357117105307	0.08003670807249845
0.12464357117105307	0.0800694831372292
0.12464357117105307	0.08010225820195994
0.12467634623578382	0.08010225820195994
0.12470912130051456	0.08010225820195994
0.12474189636524532	0.08010225820195994
0.12477467142997607	0.08010225820195994
0.12480744649470683	0.08010225820195994
0.12480744649470683	0.0801350332666907
0.12484022155943758	0.0801350332666907
0.12487299662416833	0.0801350332666907
0.12490577168889909	0.0801350332666907
0.12493854675362984	0.0801350332666907
0.1249713218183606	0.0801350332666907
0.12500409688309133	0.0801350332666907
0.1250368719478221	0.0801350332666907
0.12506964701255285	0.0801350332666907
0.12510242207728361	0.0801350332666907
0.12513519714201435	0.0801350332666907
0.1251679722067451	0.0801350332666907
0.12520074727147587	0.0801350332666907
0.1252335223362066	0.0801350332666907
0.12526629740093737	0.0801350332666907
0.12529907246566813	0.0801350332666907
0.12533184753039886	0.0801350332666907
0.12536462259512962	0.0801350332666907
0.12536462259512962	0.08016780833142145
0.12536462259512962	0.08020058339615221
0.12539739765986038	0.08020058339615221
0.12543017272459114	0.08020058339615221
0.12546294778932188	0.08020058339615221
0.12549572285405264	0.08020058339615221
0.1255284979187834	0.08020058339615221
0.1255284979187834	0.08023335846088296
0.12556127298351413	0.08023335846088296
0.12556127298351413	0.08026613352561371
0.1255940480482449	0.08026613352561371
0.12562682311297566	0.08026613352561371
0.12562682311297566	0.08029890859034447
0.1256595981777064	0.08029890859034447
0.12569237324243715	0.08029890859034447
0.1257251483071679	0.08029890859034447
0.12575792337189867	0.08029890859034447
0.1257906984366294	0.08029890859034447
0.12582347350136017	0.08029890859034447
0.12582347350136017	0.08033168365507522
0.12585624856609093	0.08033168365507522
0.12585624856609093	0.08036445871980598
0.12588902363082166	0.08036445871980598
0.12592179869555242	0.08036445871980598
0.12595457376028318	0.08036445871980598
0.12598734882501392	0.08036445871980598
0.12602012388974468	0.08036445871980598
0.12605289895447544	0.08036445871980598
0.1260856740192062	0.08036445871980598
0.12611844908393693	0.08036445871980598
0.12611844908393693	0.08039723378453673
