recall-0	recall-1
94.30921918810525	34.93341832893182	57.398113263181436
94.36612699622417	34.93341832893182	57.415428156900525
94.4224657262619	34.93341832893182	57.43256475959205
94.47824106899931	34.93341832893182	57.44952496100398
94.5334586583094	34.93341832893182	57.4663106297203
94.58812407172628	34.93341832893182	57.4829236134221
94.64224283100903	34.93341832893182	57.49936573914522
94.69405175328335	34.95510718948885	57.53295342013153
94.69405175328335	35.572222784260674	58.03858979430931
94.69582040269893	35.2282433041861	57.75783410963216
94.74886219867197	35.2282433041861	57.77400773989647
94.80137357668522	35.2282433041861	57.79001517503267
94.85335984091837	35.2282433041861	57.80585816935328
94.90482624250916	35.2282433041861	57.821538457676986
94.95577798008412	35.2282433041861	57.83705775556603
95.00622020028328	35.2282433041861	57.852417759560055
95.0561579982805	35.2282433041861	57.867620147406974
95.10559641829762	35.2282433041861	57.88266657829025
95.15454045411475	35.2282433041861	57.89755869305349
95.20299504957352	35.2282433041861	57.91229811442127
95.24938155959765	35.21650055641804	57.91674972485978
95.25096509907779	34.87596087114424	57.636524285683315
95.29688774400167	34.89766888418719	57.66835557031019
95.298455448087	35.52720126243284	58.18666004079609
95.3454708936061	35.52720126243284	58.20101145082082
95.39201618467014	35.52720126243284	58.21521586168024
95.43809602282339	35.52720126243284	58.22927481521849
95.48371506259518	35.52720126243284	58.24318983635433
95.5288779119692	35.52720126243284	58.25696243328264
95.5735891328496	35.52720126243284	58.27059409767342
95.61785324152103	35.52720126243284	58.28408630486785
95.66167470910587	35.52720126243284	58.29744051407219
95.67172462868152	35.52720126243284	58.300502708014626
94.74658957892096	35.51535886201203	58.00826777147502
94.748340715728	35.1719292498085	57.7276531325355
94.80085730857067	35.1719292498085	57.74364940041666
94.85284873548507	35.1719292498085	57.75948134174396
94.90432024813018	35.1719292498085	57.77515069014016
94.95359491061906	35.193538606725234	57.80789745643946
94.95527704564886	35.82020995731043	58.32081927004902
95.00572427519232	35.82020995731043	58.33630936804053
95.0540183718977	35.808269887324656	58.34140848261746
95.0540183718977	35.48352052178471	58.07625342235269
95.0556670324404	36.10738777915995	58.58508197610579
95.10511036211612	36.10738777915995	58.600316548844084
95.1207259251616	36.10738777915995	58.6051272229231
94.2028519992433	36.10738777915995	58.32168470680087
94.26082347925083	36.10738777915995	58.339627233538735
94.31821524445839	36.10738777915995	58.35738490088409
94.37503309201388	36.10738777915995	58.37495967043059
94.43128276109364	36.10738777915995	58.39235348175573
94.4869699334828	36.10738777915995	58.40956825269376
94.54210023414792	36.10738777915995	58.4266058796041
94.59667923180648	36.10738777915995	58.443468237636644
94.65071243948837	36.10738777915995	58.46015718099264
94.70420531509349	36.10738777915995	58.47667454318227
94.75716326194252	36.10738777915995	58.49302213727829
94.8078609162953	36.095351983233556	58.49891546474285
94.80959162932321	35.74631390136836	58.215920702522034
94.8614957130299	35.74631390136836	58.231853850888825
94.911184484061	35.734398463401234	58.23739421528766
94.91288075589964	35.38885076235466	57.95565349899607
94.96375194834067	35.38885076235466	57.97118288885517
95.01411442885724	35.38885076235466	57.98655288806291
95.03063995123533	35.38885076235466	57.991595383170186
94.11366688505635	35.38885076235466	57.71112988058039
94.17253021620576	35.38885076235466	57.72917475362557
94.23080491404373	35.38885076235466	57.747033623552035
94.28849686490328	35.38885076235466	57.7647084659726
94.34561189625433	35.38885076235466	57.78220123428647
94.40215577729172	35.38885076235466	57.79951385995503
94.42480088618551	35.38885076235466	57.806445893397324
93.48055287732357	35.38885076235466	57.51668744771388
92.57908068188368	35.38885076235466	57.23868682951394
92.65328987506486	35.38885076235466	57.26162282043582
92.72675697631419	35.38885076235466	57.28432040542955
92.79948940655109	35.38885076235466	57.30678215910529
92.87149451248561	35.38885076235466	57.3290106262021
92.94277956736069	35.38885076235466	57.35100832197943
93.01335177168714	35.38885076235466	57.3727777326027
93.08321825397029	35.38885076235466	57.39432131552251
93.15238607143063	35.38885076235466	57.415641499848306
93.21860174463112	35.41038781210054	57.453518944266065
93.22086221071623	36.03496225473112	57.95869435310504
93.28641572718486	36.05628393397954	57.99621964096136
93.28865358860912	36.67461263218385	58.49209547742522
93.35576705272307	36.67461263218385	58.513131805082956
93.42001605421395	36.66238776130646	58.52350684337932
93.38887604886254	36.30786650586197	58.23015408458569
92.48832062170722	36.30786650586197	57.94871524446687
92.56343741549011	36.30786650586197	57.97224274603601
92.63780304133526	36.30786650586197	57.99552557069498
92.71142501092186	36.30786650586197	58.0185663634046
92.78431076081272	36.30786650586197	58.041367738381226
92.8564676532046	36.30786650586197	58.0639322795007
92.92790297667251	36.30786650586197	58.08626254069648
92.9986239469058	36.30786650586197	58.10836104635127
93.06863770743674	36.30786650586197	58.13023029168252
93.13795133036245	36.30786650586197	58.15187274312212
93.20657181705874	36.30786650586197	58.17329083868993
93.27450609888824	36.30786650586197	58.19448698836207
93.34176103789936	36.30786650586197	58.21546357443285
93.40834342752032	36.30786650586197	58.23622295187178
93.4720840212522	36.295763883693354	58.246379212377796
93.47425999324511	35.94478784080334	57.964751737873314
93.53951739331278	35.94478784080334	57.98498174039345
93.60412221937963	35.94478784080334	58.00500249289045
93.66808099718583	35.94478784080334	58.024816233220655
93.73140018721395	35.94478784080334	58.04442517374808
93.76075285200841	35.94478784080334	58.05351297776422
92.85409668905142	35.96613957818975	57.78930179475393
92.85647865682174	36.58533996239534	58.28538272475124
92.92791387025349	36.58533996239534	58.30779811431244
92.99630016493934	36.57314484907454	58.31952637290825
92.99630016493934	36.20741340058381	58.027196079051926
92.99630016493934	35.84533926657794	57.736331109179154
92.99863473155102	35.49871878017223	57.45722218551196
93.0353150509022	35.49871878017223	57.46855214477482
92.10496190039314	35.49871878017223	57.18048741275763
91.21431705374046	35.48688587391218	56.893866623327064
91.21431705374046	35.13201701517305	56.608682538630056
91.21724561472254	34.7922942764468	56.3352221306915
91.30217388320305	34.81403017835465	56.379044306543676
91.30507315857533	35.44437133368237	56.88805601953347
91.39202242698961	35.44437133368237	56.91513664956315
91.47526062292732	35.4325565432378	56.93155842175135
91.47810220271967	35.08992762034552	56.65650876236554
91.56332118069245	35.08992762034552	56.68289259475868
91.64768796888558	35.08992762034552	56.70900049727738
91.73121108919665	35.08992762034552	56.734835486203245
91.81389897830474	35.08992762034552	56.76040054201898
91.89575998852177	35.08992762034552	56.78569860989537
91.97412709766905	35.07823097780541	56.80043727220827
91.97680238863651	34.73902834414207	56.525965229993176
92.05703436475015	34.73902834414207	56.550613843482864
92.13646402110263	34.73902834414207	56.57500539247089
92.21509938089157	34.73902834414207	56.59914267151641
92.29037851325378	34.76078200136069	56.63996582204369
92.29037851325378	35.37984084801374	57.14209397284865
92.29037851325378	35.026042439533626	56.855665632950334
92.29294838708272	34.687344463292696	56.58089158219082
92.36747472812127	34.67578201513827	56.594296699942525
92.36747472812127	34.36235752832021	56.33794627598511
92.37001890321189	34.997066308473215	56.85665903366667
92.44631871417981	34.997066308473215	56.88013665608056
92.48852219370461	34.997066308473215	56.89311859957913
91.59697030510095	34.997066308473215	56.61824126041774
91.68100060204986	34.997066308473215	56.644205858120316
91.76144441083306	34.98540061970372	56.6596054888813
91.76419059602947	34.647095645388475	56.385837658070585
91.84382996672471	34.635546613506676	56.4008976344834
91.84654869006913	34.30062468893458	56.128370683568015
91.92808320316843	34.30062468893458	56.15327844681049
92.00880237113681	34.30062468893458	56.17792625409662
92.08871434742541	34.30062468893458	56.202316935492476
92.16782720395119	34.30062468893458	56.22645328773019
92.24614893191165	34.30062468893458	56.250338074655744
92.32368744259264	34.30062468893458	56.27397402766996
92.40045056816663	34.30062468893458	56.297363846161886
92.47644606248501	34.30062468893458	56.32051019793589
92.55168160186014	34.30062468893458	56.34341571963113
92.62616478584158	34.30062468893458	56.366083017135054
92.69990313798313	34.30062468893458	56.38851466598982
92.77290410660326	34.30062468893458	56.41071321179264
92.84517506553725	34.30062468893458	56.432681170589625
92.91672331488189	34.30062468893458	56.454421029263436
92.98755608173308	34.30062468893458	56.47593524591499
93.05536564279674	34.322524480704935	56.51455622524024
93.02434718758248	34.95761844204524	57.02551740058
92.12743704904001	34.95761844204524	56.74994090220608
92.20356386650515	34.97929923589789	56.79098565003698
92.20356386650515	35.629506243538906	57.3163803328349
92.20356386650515	36.23987784777018	57.805241039642965
92.20616267854965	35.88944221669805	57.525887628747356
92.28410105176411	35.88944221669805	57.55019471919458
92.36126004124647	35.88944221669805	57.574248630023284
92.43764744083394	35.88944221669805	57.59805210660614
92.51327096642565	35.88944221669805	57.62160786221835
92.58813825676144	35.88944221669805	57.64491857846353
92.6622568741938	35.88944221669805	57.66798690569327
92.73321204279951	35.877479069292484	57.68044620227726
92.73321204279951	35.51870427859957	57.39131933797013
92.73563430545191	35.17524231658578	57.11390730878563
92.80827796239734	35.17524231658578	57.13627277231491
92.88019518277346	35.17524231658578	57.15840596067948
92.95139323094574	35.17524231658578	57.18030937799102
93.02187929863621	35.17524231658578	57.20198549940136
93.0916605056499	35.17524231658578	57.22343677148003
93.15846338838948	35.19685056914692	57.261544819647405
93.16074390059335	35.823489893419925	57.76974093404252
93.22913646158752	35.823489893419925	57.790942437409235
93.2968450969716	35.823489893419925	57.811924266705795
93.36387664600188	35.823489893419925	57.83268877925834
93.43023787954186	35.823489893419925	57.85323830536703
93.49593550074643	35.823489893419925	57.87357514865339
93.56097614573898	35.823489893419925	57.89370158640215
93.5920330509483	35.823489893419925	57.903309491818085
92.65611272043878	35.823489893419925	57.613065511255485
91.76288492656774	35.823489893419925	57.33469090139019
91.84525607730207	35.823489893419925	57.36041843330465
91.92680351652898	35.823489893419925	57.3858773280393
92.0075354813638	35.823489893419925	57.41107051288202
92.08482173379475	35.84488206345545	57.4523243644867
92.08746012655017	36.465254994485704	57.94818992262991
92.16658552528459	36.465254994485704	57.97308033174171
92.21158633669842	36.465254994485704	57.98723143256403
91.31991044347932	36.48643324282088	57.722940120340276
91.32280380666482	37.100602444540854	58.207654463583
91.4095757685982	37.100602444540854	58.235301409152996
91.49548001091219	37.100602444540854	58.262658962300094
91.58052521080305	37.100602444540854	58.28973029194984
91.66194060556353	37.121568910392675	58.33210989369189
91.66194060556353	37.717019887955445	58.7980887171397
91.66194060556353	37.373183022409194	58.52946678760133
91.664719958695	37.97877745133557	59.00266095228481
91.74532119950798	37.99945119218512	59.044659835010066
91.74807275910815	38.598989676822235	59.50951951828506
91.8278679875129	38.58612334692996	59.525468841931634
91.83059203151707	38.212999780054	59.237845952588366
91.91228611120192	38.212999780054	59.26418960005797
91.9904934145614	38.233595446793984	59.30537336669677
91.99316325008989	38.830869782253465	59.76767138697831
92.07323161758897	38.830869782253465	59.79367581420179
92.1498825956116	38.81792615899271	59.80858916707783
92.15249930141304	38.44256108443094	59.5195605114617
92.23097430839896	38.44256108443094	59.54489788157511
92.30609993195898	38.46308023073613	59.58503946016387
92.30609993195898	39.078449428428755	60.05979735335901
92.30609993195898	39.65433160081114	60.50071648732362
92.308664565315	39.270878577662266	60.20832465540492
92.38557791966188	39.270878577662266	60.233402799528086
92.46172214046518	39.270878577662266	60.25821988127226
92.53461645787988	39.29112161813637	60.297503009114415
92.5371049190606	39.87816979188565	60.74710184043215
92.60927029330107	39.89821040195502	60.7860522762718
92.61173386986997	40.47938809396678	61.22798638999681
92.68317759036808	40.49922829793547	61.26660728823176
92.68317759036808	41.09423601495614	61.71502551660073
92.68561653117128	41.663848270896864	62.142090921124066
92.75876036585962	41.663848270896864	62.16660612965499
92.83117276220099	41.663848270896864	62.19086666684873
92.90286103457896	41.663848270896864	62.21487527976661
92.97148958742902	41.64996032147324	62.2274766670213
92.94049909089988	41.24720978818791	61.91555752653153
92.0444274333242	41.24720978818791	61.616359906894544
92.12135694463919	41.23346071825851	61.631829056822994
92.12398315899097	40.83473769030602	61.333992918149114
92.20274332740108	40.83473769030602	61.360205655628604
92.2807158941271	40.83473769030602	61.38614523986934
