recall-0	recall-1
95.22236396513085	16.438086933394217	39.56353746648706
95.27014032547967	16.438086933394217	39.57346142084239
95.31587754807423	16.46594090441642	39.61648150655459
95.31743892222487	17.273706064060267	40.57690750564328
95.36426453300258	17.273706064060267	40.586873180356896
95.41062188767256	17.273706064060267	40.59673678852588
95.45651566879582	17.273706064060267	40.60649940049181
95.50195051210787	17.273706064060267	40.616162074851204
95.54693100698685	17.273706064060267	40.625725858595274
95.59146169691705	17.273706064060267	40.63519178724792
95.63554707994776	17.273706064060267	40.64456088500175
95.67919160914838	17.273706064060267	40.653834164852526
95.72239969305681	17.273706064060267	40.66301262873124
95.76517569612629	17.273706064060267	40.67209726763514
95.8075239391651	17.273706064060267	40.68108906175639
95.8494486997734	17.273706064060267	40.689988980609336
95.89095421277565	17.273706064060267	40.69879798315606
95.93204467064787	17.273706064060267	40.70751701793012
95.97138135105844	17.267948162038916	40.70907562459931
95.97138135105844	17.128602013751863	40.54448909373859
95.97272422394141	17.92995931338549	41.4823702376086
96.01299698170207	17.92995931338549	41.49107288849159
96.05286701188503	17.92995931338549	41.499686715168416
96.09233834176617	17.92995931338549	41.50821264275228
96.13141495834849	17.92995931338549	41.51665158633781
96.17010080876507	17.92995931338549	41.525004451117624
96.20839980067741	17.92995931338549	41.533272132497224
96.24631580267061	17.92995931338549	41.54145551620856
96.25051931131057	17.92995931338549	41.54236265722044
95.32134745153078	17.92995931338549	41.34135800264704
95.36813397701552	17.92995931338549	41.35150253620036
95.4144526372453	17.92995931338549	41.36154317351753
95.4603081108729	17.92995931338549	41.37148100408292
95.5057050297642	17.92995931338549	41.38131710542655
95.55064797946658	17.92995931338549	41.39105254326658
95.59514149967188	17.92995931338549	41.400688371649636
95.6391900846752	17.92995931338549	41.41022563308932
95.68135863670736	17.923982660281027	41.412449977228746
95.64946485049514	17.75065972025163	41.20486746714893
94.72630353532348	17.75065972025163	41.0055408525823
94.77904049997031	17.75065972025163	41.016953769470994
94.83125009497057	17.75065972025163	41.02824942989772
94.88293759402087	17.75065972025163	41.03942907119122
94.93410821808064	17.75065972025163	41.05049391693957
94.98476713589986	17.75065972025163	41.061445177157346
95.03491946454096	17.75065972025163	41.0722840484503
95.08457026989545	17.75065972025163	41.08301171417778
95.13210193450807	17.778076167011548	41.12500156984302
95.13372456719658	18.573153123049114	42.03490494282723
95.18078091516297	18.60029540534143	42.07601029010611
95.18238732152459	19.387421591818633	42.95743324639136
95.23056344830937	19.387421591818633	42.968303224572495
95.24492448049291	19.387421591818633	42.97154297188133
94.32580856902138	19.387421591818633	42.76370210490196
94.38255048333109	19.387421591818633	42.77656247446077
94.43872497849783	19.387421591818633	42.78929043291032
94.49250189601158	19.414292451288027	42.831122636034856
94.46100439537958	20.193547375900454	43.67496728600078
93.51639435142576	20.193547375900454	43.45604376561338
92.61456374124487	20.193547375900454	43.2460007469729
92.68841810383233	20.193547375900454	43.2632403106495
92.76153392279411	20.193547375900454	43.280300714425955
92.80058525023279	20.193547375900454	43.28940996088841
91.90321380233125	20.220149526775156	43.10796591204837
91.90591273106381	20.991611902141468	43.92326549293181
91.98685360375316	20.991611902141468	43.94260268747278
92.06698506771565	20.991611902141468	43.96173813149044
92.14631521703843	20.991611902141468	43.98067401994271
92.22485206486813	20.991611902141468	43.99941252196581
92.30260354421944	20.991611902141468	44.017955781220486
92.37957750877722	20.991611902141468	44.03630591623289
92.45578173368949	20.991611902141468	44.05446502072985
92.53122391635264	20.991611902141468	44.072435163968706
92.60591167718907	20.991611902141468	44.090218391062024
92.67985256041726	20.991611902141468	44.10781672329715
92.75063758067331	20.984614698174088	44.117302644658764
92.75305403481308	20.781695783120043	43.90405165707124
92.8255234944649	20.781695783120043	43.92119978063932
92.89726825952033	20.781695783120043	43.93816983048162
92.96829557692509	20.781695783120043	43.95496372600985
93.03861262115582	20.781695783120043	43.97158336444588
93.10592847110135	20.774768551192334	43.98015591981228
93.10822649494432	20.573878825288833	43.767537851066415
93.17714422999484	20.573878825288833	43.783732991538926
93.24537278769493	20.573878825288833	43.799760281911595
93.31291905981797	20.573878825288833	43.815621524413864
93.37978986921975	20.573878825288833	43.83131850059112
93.44599197052763	20.573878825288833	43.84685297157082
93.51153205082232	20.573878825288833	43.86222667832461
93.57641673031407	20.573878825288833	43.877441341926634
93.64065256301096	20.573878825288833	43.892498663807686
93.70424603738093	20.573878825288833	43.907400326005714
93.7672035770071	20.573878825288833	43.922147991412416
93.82953154123696	20.573878825288833	43.93674330401635
93.89123622582464	20.573878825288833	43.95118788914226
93.95232386356639	20.573878825288833	43.96548335368676
94.01080422633954	20.5670208656804	43.97183384989214
94.01280062493078	20.368140037035953	43.75918061850029
94.07267261868138	20.368140037035953	43.77311240425497
94.13194589249464	20.368140037035953	43.78690050571086
94.19062643356965	20.368140037035953	43.80054645064473
94.24872016923403	20.368140037035953	43.814051749619935
94.30623296754162	20.368140037035953	43.82741789620083
94.36317063786622	20.368140037035953	43.84064636716455
94.3862055981543	20.368140037035953	43.845997003006715
93.47350137596463	20.361350657023607	43.62621618540616
93.47567687550598	20.16445863666559	43.41527864577698
93.54092010675097	20.16445863666559	43.430427286963464
93.57217757235023	20.16445863666559	43.437682997604554
92.66978912996004	20.16445863666559	43.22772408743724
92.74309123866041	20.16445863666559	43.24481734402946
92.81566032627384	20.16445863666559	43.261733015263644
92.88750372301114	20.16445863666559	43.27847301702983
92.95862868578097	20.16445863666559	43.2950392430309
93.02904239892315	20.16445863666559	43.311433565072576
93.09875197493398	20.16445863666559	43.327657833348724
93.16776445518461	20.16445863666559	43.34371387672234
93.2360868106328	20.16445863666559	43.359603503002276
93.30149310689544	20.157737150453368	43.36757975485414
93.30372594252647	19.96281405029894	43.15790693709218
93.37068868310125	19.96281405029894	43.17339106358339
93.43698179627017	19.96281405029894	43.18871488039565
93.50261197830754	19.96281405029894	43.20388010515037
93.56758585852442	19.96281405029894	43.218888435834444
93.63190999993921	19.96281405029894	43.23374155105145
93.69559089993984	19.96281405029894	43.248441110268715
93.75863499094046	19.96281405029894	43.262988754060856
93.82104864103103	19.96281405029894	43.27738610434963
93.88283815462077	19.96281405029894	43.291634764640214
93.94400977307447	19.96281405029894	43.305736320253835
94.00456967534382	19.96281405029894	43.31969233855729
94.06452397859043	19.96281405029894	43.33350436918859
94.12387873880448	19.96281405029894	43.34717394427969
94.18263995141652	19.96281405029894	43.36070257867582
94.24081355190226	19.96281405029894	43.37409177015142
94.29650425113367	19.989493112282172	43.41588790109357
94.29840541638329	20.763185909795958	44.24856294454857
94.35542136221946	20.763185909795958	44.26193799802371
94.37853381526392	20.763185909795958	44.267358668665665
93.46808181044466	20.763185909795958	44.053321773304226
93.5334009923402	20.763185909795958	44.06871218426349
93.59806698241682	20.763185909795958	44.08394339840137
93.66208631259259	20.763185909795958	44.09901711838616
93.72546544946672	20.763185909795958	44.11393502748803
93.78821079497199	20.763185909795958	44.12869878982537
93.85032868702231	20.763185909795958	44.14331005060791
93.91182540015207	20.763185909795958	44.1577704363757
93.9727071461506	20.763185909795958	44.172081555235046
94.03298007468909	20.763185909795958	44.18624499709054
94.09265027394218	20.763185909795958	44.20026233387394
94.15172377120282	20.763185909795958	44.21413511976956
94.20827595881035	20.756264847826024	44.2200398762614
94.1768732001574	20.555554050697996	43.99838414523387
93.26843780148924	20.555554050697996	43.78566448568157
93.33575342347434	20.555554050697996	43.80146258241667
93.40239588923954	20.555554050697996	43.81709708739222
93.46619399501212	20.548702199347762	43.82475312092437
93.46837193034712	20.349998510191018	43.61285624139451
93.53368821104374	20.349998510191018	43.62809204798453
93.5983513289333	20.349998510191018	43.643170257213534
93.66236781564389	20.349998510191018	43.658092554637754
93.72574413748751	20.349998510191018	43.67286060661032
93.78848669611264	20.349998510191018	43.6874760605252
93.84855134626694	20.34321517735429	43.69417895006257
93.85060182915153	20.146498525089104	43.482881819512905
93.8787624775267	20.146498525089104	43.48940502916408
92.97330818608475	20.146498525089104	43.27917069727204
93.04357510422388	20.146498525089104	43.29552226970202
93.11313935318165	20.146498525089104	43.311704245449526
93.18200795964982	20.146498525089104	43.32771844817041
93.25018788005337	20.146498525089104	43.34356668053262
93.3176860012528	20.146498525089104	43.359250724487474
93.38450914124033	20.146498525089104	43.37477234153706
93.45066404982792	20.146498525089104	43.39013327299716
93.51615740932972	20.146498525089104	43.405335240256605
93.58099583523632	20.146498525089104	43.420379945032245
93.64518587688409	20.146498525089104	43.4352690696206
93.70873401811521	20.146498525089104	43.45000427714508
93.771646677934	20.146498525089104	43.464587211800065
93.83393021115465	20.146498525089104	43.479019499091066
93.89559090904318	20.146498525089104	43.493302746071244
93.95663499995274	20.146498525089104	43.50743854157451
94.01706864995319	20.146498525089104	43.52142845644526
94.07689796345366	20.146498525089104	43.535274043764524
94.10279565048577	20.146498525089104	43.54126587249471
93.19510102731428	20.146498525089104	43.33076234492439
93.26315001704121	20.146498525089104	43.3465790376067
93.33051851687074	20.146498525089104	43.362231880358024
93.39721333170209	20.146498525089104	43.377722630799425
93.46106155223576	20.13978302558074	43.38531434716677
93.46324119838502	19.94503353983821	43.175542618984856
93.52860878640121	19.94503353983821	43.190638327989305
93.59332269853714	19.94503353983821	43.20557788442626
93.65738947155187	19.94503353983821	43.22036295849205
93.72081557683637	19.94503353983821	43.234995201352724
93.7836074210679	19.94503353983821	43.24947624538613
93.84577134685735	19.94503353983821	43.2638077044203
93.90731363338871	19.94503353983821	43.277991173967905
93.96824049705486	19.94503353983821	43.29202823145784
94.02855809208428	19.94503353983821	43.3059204364628
94.08827251116347	19.94503353983821	43.31966933092395
94.11405645271859	19.94503353983821	43.32560458342963
93.2062492215247	19.94503353983821	43.11614276400232
93.27418672930949	19.94503353983821	43.13185345793999
93.34144486201642	19.94503353983821	43.14740140993286
93.40803041339626	19.94503353983821	43.16278836550549
93.4739501092622	19.94503353983821	43.17801605018922
93.53921060816968	19.94503353983821	43.19308616977877
93.6016857306649	19.938385195324933	43.20030630712873
93.603818502088	19.74558320443983	42.99141759102929
93.66778031706714	19.74558320443983	43.00610363455216
93.73110251389639	19.74558320443983	43.020637879185614
93.79379148875738	19.74558320443983	43.03502194609803
93.85585357386985	19.74558320443983	43.04925743803914
93.8839617047979	19.74558320443983	43.055703192544996
92.94512208774988	19.74558320443983	42.83988377237365
92.04635298453381	19.739001343371683	42.62514616061952
92.04900420020564	19.548127372395427	42.419166170585925
92.12851415820367	19.548127372395427	42.437482599632375
92.20722901662158	19.548127372395427	42.45560808035323
92.28258425454028	19.5749446632713	42.5020761865382
92.28515672645543	20.352646098671475	43.33874865537742
92.36230515919081	20.352646098671475	43.35686000810609
92.43868210759902	20.352646098671475	43.374782797883356
92.51429528652297	20.352646098671475	43.39251906762953
92.5891523336578	20.352646098671475	43.410070836419045
92.66326081032122	20.352646098671475	43.4274400997959
92.70329486888461	20.352646098671475	43.43682024097984
91.80959525352918	20.352646098671475	43.22693836784359
91.89149930099386	20.352646098671475	43.24621561188268
91.97258430798391	20.352646098671475	43.26529162273868
92.05285846490409	20.352646098671475	43.28416859207634
92.13232988025501	20.352646098671475	43.30284868572604
92.21100658145245	20.352646098671475	43.32133404403156
92.28889651563806	20.352646098671475	43.33962678219203
92.36600755048157	20.352646098671475	43.357728990598304
92.4423474749768	20.352646098671475	43.37564273516439
92.5179240002271	20.352646098671475	43.39337005765289
